year,age,networth,networth_infadj,wgt
2019,66,149212.9059602649,149212.9059602649,4827.390647031431
2019,55,949505.059602649,949505.059602649,6251.990111604428
2019,55,949968.7417218543,949968.7417218543,6606.308900158969
2019,55,949852.821192053,949852.821192053,6549.356909966629
2019,55,949620.9801324503,949620.9801324503,6482.423048743167
2019,55,951012.0264900662,951012.0264900662,6630.45156035738
2019,60,10215960.370860927,10215960.370860927,544.7418291687923
2019,60,10344516.238410596,10344516.238410596,520.3243393164714
2019,60,10126585.642384106,10126585.642384106,508.45438355386057
2019,60,10611133.456953643,10611133.456953643,536.7099137122401
2019,60,10598382.198675497,10598382.198675497,528.3544545937416
2019,71,-17040.3178807947,-17040.3178807947,7060.193675376916
2019,71,-19358.72847682119,-19358.72847682119,6959.028101332241
2019,71,-23531.867549668874,-23531.867549668874,6960.007823191836
2019,71,-16112.953642384105,-16112.953642384105,6986.84013859844
2019,71,-15881.112582781458,-15881.112582781458,6954.894304986919
2019,61,10662232.385695364,10662232.385695364,1527.6408954650794
2019,61,9931933.04794702,9931933.04794702,1525.0043678985262
2019,61,10789756.560529802,10789756.560529802,1455.8010304624027
2019,61,9643406.849271523,9643406.849271523,1527.1444969303677
2019,61,10163785.699602649,10163785.699602649,1517.3067515135813
2019,47,231.841059602649,231.841059602649,4761.004813915559
2019,47,347.7615894039735,347.7615894039735,4763.295262643724
2019,47,347.7615894039735,347.7615894039735,4759.941123019346
2019,47,347.7615894039735,347.7615894039735,4745.287979135555
2019,47,347.7615894039735,347.7615894039735,4758.862192837241
2019,65,5598.961589403973,5598.961589403973,5111.27383196495
2019,65,2585.0278145695365,2585.0278145695365,5071.13924838699
2019,65,6769.758940397351,6769.758940397351,5195.489444489301
2019,65,5610.553642384106,5610.553642384106,5203.512418611678
2019,65,6769.758940397351,6769.758940397351,5106.278355365026
2019,69,74873.0701986755,74873.0701986755,7401.619328498183
2019,69,78710.03973509934,78710.03973509934,7378.124278685138
2019,69,75116.50331125828,75116.50331125828,7458.300992426387
2019,69,82535.41721854305,82535.41721854305,7489.290658280207
2019,69,76264.1165562914,76264.1165562914,7484.117354697434
2019,41,116268.29139072848,116268.29139072848,7341.895390255966
2019,41,119629.98675496689,119629.98675496689,7229.429627323712
2019,41,120789.19205298013,120789.19205298013,7305.9327213086535
2019,41,115688.68874172185,115688.68874172185,7296.005862626914
2019,41,120789.19205298013,120789.19205298013,7272.0117716797595
2019,77,-2619.8039735099337,-2619.8039735099337,5331.516796987105
2019,77,-2619.8039735099337,-2619.8039735099337,5342.596097584749
2019,77,-2515.4754966887417,-2515.4754966887417,5340.115319191396
2019,77,-2637.1920529801323,-2637.1920529801323,5324.3824921462765
2019,77,-2521.271523178808,-2521.271523178808,5335.530346066797
2019,55,85108.85298013245,85108.85298013245,4441.304060512752
2019,55,85108.85298013245,85108.85298013245,4417.467463038043
2019,55,85224.77350993377,85224.77350993377,4443.665403962883
2019,55,85108.85298013245,85108.85298013245,4424.195990833547
2019,55,85108.85298013245,85108.85298013245,4420.069291266892
2019,67,1022419.0728476822,1022419.0728476822,2474.5758355574726
2019,67,873229.3509933775,873229.3509933775,2758.6394464716823
2019,67,1064034.5430463576,1064034.5430463576,2749.0284125496373
2019,67,989961.3245033113,989961.3245033113,2701.1742638932965
2019,67,1072612.6622516557,1072612.6622516557,2730.5772601842264
2019,60,462615.6503311258,462615.6503311258,4201.162068587206
2019,60,456703.7033112583,456703.7033112583,4440.919845957344
2019,60,456935.5443708609,456935.5443708609,4398.934650040525
2019,60,461456.4450331126,461456.4450331126,4354.857764317653
2019,60,457978.82913907286,457978.82913907286,4456.520879230924
2019,67,189715.5390728477,189715.5390728477,457.8090925182743
2019,67,184939.6132450331,184939.6132450331,458.21793016941785
2019,67,178181.4463576159,178181.4463576159,462.5290021841238
2019,67,180047.7668874172,180047.7668874172,463.66355835052536
2019,67,208946.7549668874,208946.7549668874,464.2472251661687
2019,44,2171237.8913907283,2171237.8913907283,3564.348507632213
2019,44,2303387.2953642383,2303387.2953642383,2743.028993380445
2019,44,2134131.7298013247,2134131.7298013247,2997.243361244968
2019,44,2207161.663576159,2207161.663576159,3086.684353712517
2019,44,2302216.498013245,2302216.498013245,2773.5303441078913
2019,63,1735330.3311258277,1735330.3311258277,8347.055099587948
2019,63,1735330.3311258277,1735330.3311258277,7147.6782198386445
2019,63,1733011.9205298014,1733011.9205298014,7226.5480505616415
2019,63,1735330.3311258277,1735330.3311258277,7902.811043505465
2019,63,1735330.3311258277,1735330.3311258277,7071.512489893746
2019,75,770407.8410596027,770407.8410596027,5480.624590243144
2019,75,765771.0198675497,765771.0198675497,5793.609281058732
2019,75,768089.4304635761,768089.4304635761,5736.591768832554
2019,75,779681.4834437086,779681.4834437086,5678.231068174959
2019,75,775044.6622516556,775044.6622516556,5813.498205838323
2019,68,81253336.1589404,81253336.1589404,40.26399372645
2019,68,82512233.11258279,82512233.11258279,40.16542413594632
2019,68,82913318.14569536,82913318.14569536,39.9141701023399
2019,68,82275755.23178808,82275755.23178808,40.08885351811865
2019,68,95188143.04635762,95188143.04635762,40.18372289832272
2019,39,1031.692715231788,1031.692715231788,5600.44726278657
2019,39,1031.692715231788,1031.692715231788,5615.262318113223
2019,39,1031.692715231788,1031.692715231788,5565.216403036528
2019,39,1031.692715231788,1031.692715231788,5583.425156664051
2019,39,1043.2847682119204,1043.2847682119204,5587.57302773071
2019,51,73383.49139072848,73383.49139072848,3106.1987603873995
2019,51,74658.61721854305,74658.61721854305,3283.8145639568284
2019,51,74420.98013245034,74420.98013245034,3253.2121369543293
2019,51,76171.38013245033,76171.38013245033,3220.6608196304423
2019,51,75939.53907284768,75939.53907284768,3294.704994527844
2019,44,290033.1655629139,290033.1655629139,5385.4705322618365
2019,44,303943.62913907284,303943.62913907284,5332.22937988544
2019,44,282962.0132450331,282962.0132450331,5359.626893694808
2019,44,296988.39735099336,296988.39735099336,5360.988221456065
2019,44,296988.39735099336,296988.39735099336,5334.342416288046
2019,40,-44257.29907284768,-44257.29907284768,10109.079408896057
2019,40,-42402.57059602649,-42402.57059602649,10119.739290624046
2019,40,-42286.650066225164,-42286.650066225164,10112.474835237257
2019,40,-42982.17324503311,-42982.17324503311,10110.27797314316
2019,40,-44489.14013245033,-44489.14013245033,10099.93709355959
2019,65,700044.0794701987,700044.0794701987,4342.636879311102
2019,65,696798.3046357615,696798.3046357615,4590.11585997934
2019,65,709317.7218543047,709317.7218543047,4547.27085704841
2019,65,698537.1125827815,698537.1125827815,4501.579069446608
2019,65,715461.5099337748,715461.5099337748,4606.406734885479
2019,34,26198.039735099337,26198.039735099337,5177.491238503986
2019,34,26198.039735099337,26198.039735099337,5206.8906042368135
2019,34,26198.039735099337,26198.039735099337,5206.884987891072
2019,34,26198.039735099337,26198.039735099337,5181.331442991303
2019,34,26198.039735099337,26198.039735099337,5184.31311655669
2019,39,-8137.62119205298,-8137.62119205298,688.897004144887
2019,39,-14629.170860927152,-14629.170860927152,688.0923807426389
2019,39,-11962.998675496689,-11962.998675496689,685.1279272994932
2019,39,14594.394701986756,14594.394701986756,684.5940438033002
2019,39,-16170.913907284768,-16170.913907284768,685.15207089646
2019,68,7944497.589403974,7944497.589403974,1531.8049425273587
2019,68,5821992.688741722,5821992.688741722,1529.1612283079075
2019,68,8133448.052980132,8133448.052980132,1459.7692562556213
2019,68,8672478.51655629,8672478.51655629,1531.30719090838
2019,68,4881877.19205298,4881877.19205298,1521.4426297425357
2019,33,294287.44900662254,294287.44900662254,11042.593322464378
2019,33,284306.69139072846,284306.69139072846,10981.756800685002
2019,33,292421.1284768212,292421.1284768212,11002.397587794392
2019,33,273989.7642384106,273989.7642384106,11051.407475289237
2019,33,293580.33377483446,293580.33377483446,10982.552203338942
2019,61,1501727.2794701988,1501727.2794701988,3528.3347845550293
2019,61,1476213.170860927,1476213.170860927,3729.977621861867
2019,61,1483029.298013245,1483029.298013245,3695.383416649187
2019,61,1491190.1033112584,1491190.1033112584,3657.608755316333
2019,61,1463218.4794701987,1463218.4794701987,3742.600953203345
2019,76,80524775.62913907,80524775.62913907,38.09014428365538
2019,76,80524775.62913907,80524775.62913907,38.5805418480439
2019,76,80525934.83443709,80525934.83443709,37.62757402485176
2019,76,80525934.83443709,80525934.83443709,37.28951801551528
2019,76,80524775.62913907,80524775.62913907,37.679088579103045
2019,53,1042473.3245033113,1042473.3245033113,3694.1016557591174
2019,53,1039111.6291390728,1039111.6291390728,3904.002664898954
2019,53,1043632.5298013245,1043632.5298013245,3868.580267467879
2019,53,1040154.9139072847,1040154.9139072847,3829.77886355456
2019,53,1043632.5298013245,1043632.5298013245,3918.276409611922
2019,54,96246497.4834437,96246497.4834437,37.712245360806946
2019,54,96246497.4834437,96246497.4834437,38.5927712080758
2019,54,96246497.4834437,96246497.4834437,37.40951995201057
2019,54,96246497.4834437,96246497.4834437,37.43826131571956
2019,54,96246497.4834437,96246497.4834437,37.415134862494405
2019,64,3419.655629139073,3419.655629139073,5226.477847412363
2019,64,2260.4503311258277,2260.4503311258277,5188.43178668649
2019,64,3419.655629139073,3419.655629139073,5190.237634231447
2019,64,3419.655629139073,3419.655629139073,5209.569988360125
2019,64,2260.4503311258277,2260.4503311258277,5191.699822321445
2019,24,1159.205298013245,1159.205298013245,5054.7435905507455
2019,24,1159.205298013245,1159.205298013245,5086.548137450931
2019,24,1159.205298013245,1159.205298013245,5078.660233718704
2019,24,1159.205298013245,1159.205298013245,5057.261186211433
2019,24,1159.205298013245,1159.205298013245,5063.529788233274
2019,33,111573.50993377484,111573.50993377484,1438.9151681970995
2019,33,111573.50993377484,111573.50993377484,1427.7635480127683
2019,33,112616.79470198676,112616.79470198676,1431.1529192203664
2019,33,113891.92052980133,113891.92052980133,1441.2604234835603
2019,33,111457.58940397351,111457.58940397351,1434.1614355094673
2019,72,22720.423841059604,22720.423841059604,6616.395702482888
2019,72,22720.423841059604,22720.423841059604,6518.966011331298
2019,72,22720.423841059604,22720.423841059604,6577.7752258836135
2019,72,22720.423841059604,22720.423841059604,6562.435396292208
2019,72,22720.423841059604,22720.423841059604,6537.77702742931
2019,56,103523988.34437086,103523988.34437086,33.02817767561969
2019,56,103522829.13907285,103522829.13907285,34.411999048170564
2019,56,103616724.76821192,103616724.76821192,33.26608382718514
2019,56,103558764.50331126,103558764.50331126,33.0691813003654
2019,56,103517033.11258279,103517033.11258279,33.46647667083293
2019,65,923886.6225165563,923886.6225165563,5345.28335501952
2019,65,914265.2185430464,914265.2185430464,5682.402165163001
2019,65,925045.8278145696,925045.8278145696,5555.393355348067
2019,65,910671.6821192052,910671.6821192052,5509.434729864477
2019,65,922727.417218543,922727.417218543,5689.7252076832265
2019,33,8578.119205298013,8578.119205298013,8518.165045794263
2019,33,7488.466225165563,7488.466225165563,8471.020213276322
2019,33,6445.181456953643,6445.181456953643,8498.158786529537
2019,33,7558.018543046358,7558.018543046358,8522.05181059522
2019,33,7059.560264900662,7059.560264900662,8474.391009798563
2019,76,31970.882119205296,31970.882119205296,7277.863170625853
2019,76,28875.803973509934,28875.803973509934,7438.420836443979
2019,76,48373.63708609271,48373.63708609271,7558.197574986078
2019,76,49069.16026490066,49069.16026490066,7290.571255322318
2019,76,41012.68344370861,41012.68344370861,7339.04718545027
2019,51,1043516.6092715232,1043516.6092715232,753.7729325410731
2019,51,1044096.2119205298,1044096.2119205298,749.9232769535661
2019,51,1043516.6092715232,1043516.6092715232,747.9286858624508
2019,51,1048269.3509933775,1048269.3509933775,724.5203953276714
2019,51,1044096.2119205298,1044096.2119205298,698.2096160685618
2019,78,147014241.27152318,147014241.27152318,50.898791176313495
2019,78,148426385.16556293,148426385.16556293,52.01629274204466
2019,78,147500180.13245034,147500180.13245034,50.12732841698924
2019,78,145520489.3245033,145520489.3245033,50.096188980630515
2019,78,147073824.42384106,147073824.42384106,49.810918965184165
2019,39,22082.860927152316,22082.860927152316,10866.121005663184
2019,39,44107.76158940397,44107.76158940397,10801.961655759591
2019,39,96272.0,96272.0,10916.951721749192
2019,39,23242.066225165563,23242.066225165563,10800.843852305597
2019,39,105545.64238410596,105545.64238410596,10760.430960843409
2019,23,6619.06225165563,6619.06225165563,1802.2194185896246
2019,23,6619.06225165563,6619.06225165563,1802.5660551918415
2019,23,6619.06225165563,6619.06225165563,1799.5483589132677
2019,23,6619.06225165563,6619.06225165563,1803.0408116076676
2019,23,6619.06225165563,6619.06225165563,1806.6016578332903
2019,51,21010596.026490066,21010596.026490066,33.52884799324963
2019,51,21010596.026490066,21010596.026490066,34.32596209906565
2019,51,21010596.026490066,21010596.026490066,33.12011224525643
2019,51,21010596.026490066,21010596.026490066,33.24285360384009
2019,51,21010596.026490066,21010596.026490066,33.583552936285585
2019,50,400969.11258278147,400969.11258278147,4602.615772328384
2019,50,400853.1920529801,400853.1920529801,4863.604574622718
2019,50,400969.11258278147,400969.11258278147,4821.4594617238745
2019,50,400853.1920529801,400853.1920529801,4773.22706953694
2019,50,400969.11258278147,400969.11258278147,4881.048243211997
2019,40,3303.735099337748,3303.735099337748,5209.676913547065
2019,40,3303.735099337748,3303.735099337748,5223.458250659378
2019,40,3303.735099337748,3303.735099337748,5176.904281635363
2019,40,3303.735099337748,3303.735099337748,5193.842522269839
2019,40,3303.735099337748,3303.735099337748,5197.70097626867
2019,53,132149.40397350994,132149.40397350994,7577.764522286763
2019,53,132033.4834437086,132033.4834437086,7528.026523764265
2019,53,132033.4834437086,132033.4834437086,7630.687133528503
2019,53,132033.4834437086,132033.4834437086,7635.065611175999
2019,53,132149.40397350994,132149.40397350994,7604.204862083907
2019,55,69668.23841059602,69668.23841059602,7769.1136364904105
2019,55,64104.05298013245,64104.05298013245,7799.424479416196
2019,55,100155.33774834438,100155.33774834438,7833.809971175743
2019,55,104908.07947019867,104908.07947019867,7769.233922899165
2019,55,128092.18543046358,128092.18543046358,7798.718554844143
2019,24,-2318.41059602649,-2318.41059602649,6318.593453536034
2019,24,-2202.4900662251657,-2202.4900662251657,6311.306323357576
2019,24,-2318.41059602649,-2318.41059602649,6300.489609490828
2019,24,-2202.4900662251657,-2202.4900662251657,6314.825609148534
2019,24,-2318.41059602649,-2318.41059602649,6317.506340704214
2019,57,1574200.7947019867,1574200.7947019867,9373.381361294005
2019,57,1574200.7947019867,1574200.7947019867,10200.260578213996
