year,age,networth,networth_infadj,wgt
2010,69,715265.6679151062,850582.6550796159,4116.949317543267
2010,64,283401.9975031211,337017.1871854502,5651.08192538379
2010,64,283429.3133583021,337049.67076975724,5707.300260971144
2010,64,284494.63171036204,338316.53055773146,5844.157353589331
2010,64,283401.9975031211,337017.1871854502,5507.779122845132
2010,64,284767.7902621723,338641.3664008018,5684.373181586351
2010,39,-108102.49687890138,-128553.78489507656,5269.384465357744
2010,39,-108102.49687890138,-128553.78489507656,5312.655251788128
2010,39,-108102.49687890138,-128553.78489507656,5382.9661989640845
2010,39,-108102.49687890138,-128553.78489507656,5172.78682467227
2010,39,-108102.49687890138,-128553.78489507656,5274.878369055169
2010,57,56022906.866416976,66621557.562819794,35.568928081203055
2010,57,50977572.808988765,60621725.84876604,40.42062381454712
2010,57,57810456.42946317,68747283.31987193,38.09491095274497
2010,57,46428281.02372035,55211779.7839358,35.625646337050696
2010,57,57657077.90262172,68564887.99398795,37.71346663465867
2010,38,95496.22971285893,113562.61073738159,4307.151574438056
2010,38,95496.22971285893,113562.61073738159,4346.717438809485
2010,38,95496.22971285893,113562.61073738159,4363.336632915484
2010,38,95489.40074906367,113554.48984130484,4263.437288587882
2010,38,94130.43695380774,111938.43152203002,4333.739813523054
2010,48,7951645.443196005,9455971.391776824,2026.6668650041508
2010,48,7953011.235955056,9457595.570992175,1970.2060201471515
2010,48,7953011.235955056,9457595.570992175,2095.500640773148
2010,48,7953011.235955056,9457595.570992175,2132.731422247409
2010,48,7954377.028714107,9459219.750207528,1986.43278204686
2010,73,2474953.058676654,2943175.1561385747,3031.6622331165063
2010,73,2476182.2721598004,2944636.9174323916,3064.7271306195817
2010,73,2474816.479400749,2943012.7382170395,3072.3164731440625
2010,73,2474816.479400749,2943012.7382170395,3178.7742796491934
2010,73,2474816.479400749,2943012.7382170395,3167.257005361387
2010,38,26086.641697877654,31021.823013214937,2656.513719841313
2010,38,26496.37952559301,31509.076777820406,2644.947340096834
2010,38,27315.85518102372,32483.584307031342,2646.369478891287
2010,38,26032.009987515605,30956.855844600872,2674.2726162326717
2010,38,35237.4531835206,41903.82375607044,2661.6066089048704
2010,54,453675.38077403244,539503.6099633301,3288.2967760626066
2010,54,453538.80149812734,539341.192041795,3198.246701282034
2010,54,452309.5880149813,537879.4307479786,3038.303708711062
2010,54,452173.00873907615,537717.0128264434,3375.8031967314287
2010,54,452173.00873907615,537717.0128264434,3193.181497236358
2010,35,134530.58676654182,159981.65271212938,4146.636288113706
2010,35,134530.58676654182,159981.65271212938,4172.2545778680305
2010,35,135759.8002496879,161443.4140059458,4185.436552158103
2010,35,133028.21473158553,158195.05557524267,4083.518775460011
2010,35,135759.8002496879,161443.4140059458,4192.646568426506
2010,28,6419.225967540574,7633.642312152366,3327.1076940737794
2010,28,6419.225967540574,7633.642312152366,3335.0567730244197
2010,28,6419.225967540574,7633.642312152366,3320.390453004521
2010,28,6419.225967540574,7633.642312152366,3340.0848318563394
2010,28,6419.225967540574,7633.642312152366,3330.806593406015
2010,62,105712.3595505618,125711.47126821132,4392.343868480686
2010,62,105712.3595505618,125711.47126821132,4471.195527922271
2010,62,105712.3595505618,125711.47126821132,4512.708388845815
2010,62,105712.3595505618,125711.47126821132,4325.711822167337
2010,62,105712.3595505618,125711.47126821132,4435.653283009879
2010,54,120080.49937578027,142797.8366137098,2885.9658803084976
2010,54,117881.57303370787,140182.90807699377,2896.3694266862385
2010,54,118468.86392009987,140881.30513959494,2877.268071842478
2010,54,119793.68289637953,142456.75897848597,2878.7448818608673
2010,54,118933.23345817727,141433.52607281448,2882.478199831117
2010,58,1959885.293383271,2330664.690445192,1136.786001699666
2010,58,1198264.6192259674,1424957.392796544,2816.4397280037538
2010,58,1184033.0586766542,1408033.4453725808,2822.962189330705
2010,58,1211171.3607990013,1440305.8863816164,2921.0976607098187
2010,58,858523.670411985,1020942.8129778417,2910.10521126496
2010,29,-18793.30836454432,-22348.706003237563,5769.561593320373
2010,29,-16990.461922596754,-20204.789438973497,5796.213355448015
2010,29,-18697.702871410736,-22235.013458162957,5844.503746606751
2010,29,116693.33333333333,138769.8721596379,5731.5908096843805
2010,29,122935.00624219725,146192.37117379459,5751.288924531839
2010,44,9351583.02122347,11120755.08751218,381.81180706911107
2010,44,9348851.435705367,11117506.729081478,372.729700384638
2010,44,9352948.813982522,11122379.266727533,391.0028876004784
2010,44,9351583.02122347,11120755.08751218,399.34485472141876
2010,44,9351583.02122347,11120755.08751218,369.0630042105681
2010,43,64263280.898876406,76420880.44072194,26.73227266427104
2010,43,62321123.59550562,74111297.59649202,26.95637392559662
2010,43,60959428.21473159,72491990.91878651,36.86939951305722
2010,43,61477063.67041198,73107554.84140474,35.70490121718328
2010,43,60245118.60174782,71642545.18915763,37.05403268485428
2010,65,12210.187265917602,14520.16218524301,3537.7958232295873
2010,65,8945.942571785268,10638.373860552765,3538.564355420739
2010,65,12770.162297128589,15186.075663537154,3535.106250813869
2010,65,11814.107365792759,14049.150212791057,3531.834824663181
2010,65,8017.2034956304615,9533.9319941137,3540.492659695084
2010,63,19484399.50062422,23170540.68620546,372.6375326863899
2010,63,19484399.50062422,23170540.68620546,361.95981676184897
2010,63,19485765.29338327,23172164.86542081,382.573598690321
2010,63,19485765.29338327,23172164.86542081,391.66234858883024
2010,63,19485765.29338327,23172164.86542081,362.1396155917906
2010,22,-35688.16479400749,-42439.802897136455,4180.556680765218
2010,22,-35688.16479400749,-42439.802897136455,4187.938840481153
2010,22,-35688.16479400749,-42439.802897136455,4177.9734511944625
2010,22,-35688.16479400749,-42439.802897136455,4191.006696695308
2010,22,-35688.16479400749,-42439.802897136455,4186.643560844888
2010,58,305691.73533083644,363523.79197998776,3765.6009390355416
2010,58,306101.4731585518,364011.04574459326,3815.3566522361434
2010,58,306238.05243445694,364173.46366612846,3849.3690404922863
2010,58,305145.418227216,362874.12029384717,3701.343145341568
2010,58,305514.1822721598,363312.6486819921,3799.7299215942903
2010,31,43295.6304619226,51486.481126644685,6133.307279006123
2010,31,43432.20973782772,51648.89904817984,6119.10023645141
2010,31,43432.20973782772,51648.89904817984,6201.770764755177
2010,31,43295.6304619226,51486.481126644685,6080.170781060272
2010,31,43432.20973782772,51648.89904817984,6121.064131637735
2010,77,89706634.20724095,106677715.0435063,26.73227266427104
2010,77,95169805.2434457,113174431.90491256,26.95637392559662
2010,77,81526901.3732834,96950505.72276576,27.027351824854854
2010,77,39022064.918851435,46404424.361809626,35.70490121718328
2010,77,76033682.89637953,90418056.91862176,25.933629395068387
2010,70,122451788.76404494,145617736.5674032,282.8937557196008
2010,70,131606697.62796505,156504609.84790474,283.96535195377675
2010,70,129254802.4968789,153707773.23906934,285.162624631444
2010,70,132983416.72908863,158141782.49697912,287.90977532856454
2010,70,129887164.5443196,154459768.21577713,293.3957846449537
2010,86,718912.3345817728,854919.2135846044,4900.0244577300855
2010,86,720401.0486891386,856689.5689293378,4757.582046321276
2010,86,719007.9400749063,855032.9061296791,4533.460189877136
2010,86,720442.0224719101,856738.2943057982,5027.6247505755655
2010,86,719035.2559300874,855065.3897139862,4760.97875747575
2010,28,-4575.405742821473,-5441.00037142775,4710.528633753218
2010,28,-18725.01872659176,-22267.497042469986,4736.861683083155
2010,28,12415.056179775282,14763.789067545747,4731.962281369799
2010,28,-13357.4531835206,-15884.472726138329,4718.533482855952
2010,28,-16840.224719101123,-20026.129725284824,4719.675445918039
2010,65,16389.513108614232,19490.150584218805,4050.398321308392
2010,65,16389.513108614232,19490.150584218805,4051.278208575054
2010,65,16526.09238451935,19652.568505753963,4047.3190481841107
2010,65,16389.513108614232,19490.150584218805,4043.5736146850877
2010,65,16526.09238451935,19652.568505753963,4053.4859109937447
2010,25,-997.0287141073658,-1185.6508272066442,3420.4757810472183
2010,25,-3045.717852684145,-3621.919650233995,3412.6866275454145
2010,25,1802.8464419475656,2143.9165642640687,3396.4336547754965
2010,25,860.4494382022472,1023.2329056714874,3427.211952576955
2010,25,-3318.876404494382,-3946.7554933043084,3421.5764891759804
2010,82,210974.0074906367,250886.96339535658,6376.125703745738
2010,82,210987.6654182272,250903.2051875101,6367.10534244143
2010,82,211971.03620474407,252072.61422256325,6372.696671751578
2010,82,216341.57303370786,257269.98771168824,6398.317157818898
2010,82,213063.67041198502,253371.95759484448,6367.152678699704
2010,59,750093.3832709114,891999.2250710808,4347.418729456744
2010,59,750093.3832709114,891999.2250710808,4244.49735003797
2010,59,750093.3832709114,891999.2250710808,4323.064797399038
2010,59,750093.3832709114,891999.2250710808,4295.7946416278
2010,59,750093.3832709114,891999.2250710808,4266.6699758624945
2010,59,25767455.93008739,30642252.330587275,784.2803466875716
2010,59,30745770.536828965,36562385.570543736,848.8216872362325
2010,59,28880097.627965044,34343756.7623735,849.0018678697661
2010,59,29127306.11735331,34637733.20035213,836.1228735667955
2010,59,27734197.5031211,32981070.400693532,846.7673299569057
2010,51,803017.8526841449,954936.1696659541,3586.361594351042
2010,51,915258.7016229713,1088411.217583546,3488.572181721811
2010,51,700788.2646691635,833366.3553968892,3313.9736342739575
2010,51,812373.5330836454,966061.7972911121,3681.7498269377966
2010,51,658790.1373283396,783422.8445248285,3483.105399845082
2010,45,10380.024968789014,12343.762036671911,3545.5886672838196
2010,45,10380.024968789014,12343.762036671911,3549.517814818361
2010,45,10380.024968789014,12343.762036671911,3540.284810609709
2010,45,10380.024968789014,12343.762036671911,3544.388016465764
2010,45,10380.024968789014,12343.762036671911,3545.346733803014
2010,49,580325.3433208489,690113.7486028809,4103.4145218731865
2010,49,532522.5967540574,633267.4760655761,3991.5266139443565
2010,49,454836.30461922596,540884.162296379,3791.7558445317068
2010,49,549444.7690387017,653391.056543782,4212.555066827948
2010,49,484993.00873907615,576746.0393713416,3985.2716751851926
2010,41,7170.411985018726,8526.940880595728,3419.8418354583823
2010,41,7279.675405742822,8656.875217823854,3424.345200443279
2010,41,7716.729088639201,9176.612566736356,3415.0881715477058
2010,41,7470.8863920099875,8884.260307973072,3418.650094762493
2010,41,7566.4918851435705,8997.952853047682,3420.5491600456917
2010,52,644517.6029962547,766450.1717244046,3476.0751119413353
2010,52,677296.6292134832,805430.4728928423,3375.3706752189414
2010,52,663502.1223470662,789026.2628177914,3215.595455711474
2010,52,641649.4382022471,763039.3953721663,3566.242728753009
2010,52,652575.7802746567,776032.8290949789,3377.539953096841
2010,77,8861946.31710362,10538486.838808645,325.1912359554186
2010,77,8901554.307116104,10585588.036053838,318.7005396552482
2010,77,8889262.172284644,10570970.423115676,333.1076201149663
2010,77,8859624.469413234,10535725.734142547,340.9056107066056
2010,77,8851156.554307116,10525655.823007368,308.8390158587561
2010,20,4220.299625468165,5018.713775436343,4993.25020831841
2010,20,4220.299625468165,5018.713775436343,4994.0220113009045
2010,20,4220.299625468165,5018.713775436343,4990.238826608146
2010,20,4220.299625468165,5018.713775436343,4983.926377008646
2010,20,4220.299625468165,5018.713775436343,4998.319754914167
2010,39,10291.248439450686,12238.19038767406,2856.481120743895
2010,39,10093.208489388264,12002.684401448081,2857.345825591175
2010,39,13200.387016229713,15697.692116372898,2859.930345568643
2010,39,6706.042446941324,7974.719947376196,2881.1188020254713
2010,39,7245.530586766542,8616.270737440065,2864.217439709618
2010,27,-641.9225967540574,-763.3642312152366,3295.55507073216
2010,27,-641.9225967540574,-763.3642312152366,3278.1665543698596
2010,27,-641.9225967540574,-763.3642312152366,3275.037968109727
2010,27,-641.9225967540574,-763.3642312152366,3300.937189681704
2010,27,-628.2646691635456,-747.122439061721,3294.151613824152
2010,55,51217.22846441947,60906.72057568377,4492.990949135552
2010,55,49851.43570536829,59282.54136033221,4573.649431896354
2010,55,49988.01498127341,59444.95928186736,4616.113527146419
2010,55,49988.01498127341,59444.95928186736,4424.8320822589
2010,55,51217.22846441947,60906.72057568377,4537.2927645941245
2010,67,98951.68539325842,117671.78415222104,5454.528100755737
2010,67,98869.73782771536,117574.33339929997,5517.073365895479
2010,67,100877.4531835206,119961.87684586676,5505.967938116717
2010,67,106477.20349563046,126621.01162880818,5297.205161501645
2010,67,102734.93133583022,122170.7605787449,5609.865647704555
2010,93,106395.25593008738,126523.56087588708,6962.072325786418
2010,93,107214.73158551811,127498.06840509803,6959.167225583331
2010,93,105220.67415730337,125126.76675068474,6954.803544889885
2010,93,107078.15230961298,127335.65048356287,6959.867588660073
2010,93,104933.85767790262,124785.68911546092,6956.402040074281
2010,83,151466.41697877654,180121.47498248884,7870.4261358141175
2010,83,150100.62421972535,178497.29576713726,7948.976162340126
2010,83,152832.2097378277,181745.65419784037,8200.309783194527
2010,83,152832.2097378277,181745.65419784037,7703.62884452954
2010,83,151466.41697877654,180121.47498248884,7865.3535557276
2010,52,1397205.9925093632,1661535.3373046531,1179.443891868184
2010,52,1438179.775280899,1710260.7137652005,1129.1356191030163
2010,52,1248334.581772784,1484499.8028313324,1097.1090275692673
2010,52,1472324.5942571785,1750865.1941489894,1169.1764500846277
2010,52,1412229.7128589263,1679401.3086735206,1127.5995454855263
2010,43,0.0,0.0,3532.0595504187877
2010,43,0.0,0.0,3536.710687538346
2010,43,0.0,0.0,3527.1499011358583
2010,43,0.0,0.0,3530.828704283478
2010,43,0.0,0.0,3532.790084953441
2010,51,8700.099875156055,10346.021601789484,4667.221584784822
2010,51,8700.099875156055,10346.021601789484,4660.382426705908
2010,51,8686.441947565543,10329.779809635967,4664.1351946185905
2010,51,8686.441947565543,10329.779809635967,4683.091622936382
2010,51,8686.441947565543,10329.779809635967,4660.165961895034
2010,47,586607.9900124844,697584.9729934981,4511.5656221498475
2010,47,588110.3620474407,699371.5701303849,4559.296214830185
2010,47,588110.3620474407,699371.5701303849,4550.755296175648
2010,47,586607.9900124844,697584.9729934981,4423.780719928694
2010,47,586744.5692883895,697747.3909150333,4511.905011563611
2010,61,4950998.751560549,5887649.655649431,173.14422672869375
2010,61,7013345.8177278405,8340160.270830299,168.1597133079586
2010,61,5271960.049937578,6269331.771257049,174.85800876143776
2010,61,6165188.514357054,7331544.978096975,182.96196801837098
2010,61,5420831.460674157,6446367.305730371,169.02556385065097
2010,50,231160.42446941324,274892.3321982528,5113.122931702246
2010,50,231365.2933832709,275135.9590805555,5143.16293402248
2010,50,231228.71410736578,274973.54115902033,5131.646795986274
2010,50,231501.87265917604,275298.3770020907,5003.989072511601
2010,50,231365.2933832709,275135.9590805555,5109.472662648104
