year,age,networth,networth_infadj,wgt
2013,81,322306.7830133799,362832.7348045656,7523.231227222078
2013,81,363164.72367655614,408828.03844261373,7430.279628329515
2013,57,-1909.2495636998256,-2149.3132541144,5739.825821619137
2013,57,-1909.2495636998256,-2149.3132541144,5728.646413238466
2013,57,-1909.2495636998256,-2149.3132541144,5737.276110002704
2013,57,-1909.2495636998256,-2149.3132541144,5741.0773479348845
2013,57,-1909.2495636998256,-2149.3132541144,5735.300585440108
2013,64,126608.70273414777,142528.12625783958,7429.804107619777
2013,64,126608.70273414777,142528.12625783958,7583.912270063857
2013,64,125323.14136125654,141080.9220000692,7437.750451730039
2013,64,126595.9744037231,142513.79750281214,7554.491791025714
2013,64,125323.14136125654,141080.9220000692,7528.337451948639
2013,29,573614.9389179755,645739.6740661303,6346.820650194931
2013,29,509973.28679464804,574095.8989289836,6412.712166474155
2013,29,502336.28853984876,565498.6459125261,6320.5236135950545
2013,29,455228.73763816175,512467.9235560101,6348.407758911947
2013,29,507414.8923792903,571215.8191684703,6362.803733986244
2013,63,77464.61896451426,87204.80309693492,4233.046817825083
2013,63,77464.61896451426,87204.80309693492,4224.377265358452
2013,63,77464.61896451426,87204.80309693492,4229.760370444636
2013,63,76191.7859220477,85771.92759419198,4248.334242068502
2013,63,76191.7859220477,85771.92759419198,4252.149504045437
2013,77,205944.38627108783,231839.2563438066,5515.530580829088
2013,77,234073.9965095986,263505.80495442543,5522.969921130003
2013,77,208502.78068644562,234719.33610431993,5521.867995021266
2013,77,236365.0959860384,266084.9808593627,5513.416117441793
2013,77,210781.15183246075,237284.18325422978,5523.909647847576
2013,28,-23292.84467713787,-26221.621700195676,4752.2625148136885
2013,28,-24820.24432809773,-27941.0723034872,4777.468358859543
2013,28,-26347.643979057593,-29660.522906778722,4750.00368419193
2013,28,-27238.627108784178,-30663.535758698774,4750.745476390521
2013,28,-27620.47702152414,-31093.39840952165,4768.454125960847
2013,19,-3703.9441535776614,-4169.667712981935,5068.399627321136
2013,19,-3831.2274578243164,-4312.955263256229,5061.7818110649105
2013,19,-3831.2274578243164,-4312.955263256229,5071.535976051162
2013,19,-3831.2274578243164,-4312.955263256229,5067.006823612411
2013,19,-3831.2274578243164,-4312.955263256229,5066.779012198585
2013,24,6109.598603839441,6877.8024131660795,5692.5912846243045
2013,24,6236.881908086097,7021.089963440373,5723.803283451023
2013,24,6236.881908086097,7021.089963440373,5717.123522688718
2013,24,6236.881908086097,7021.089963440373,5710.000063471896
2013,24,6236.881908086097,7021.089963440373,5699.024665086383
2013,49,95602.4898196626,107623.27901102173,4803.222086029614
2013,49,97129.88947062245,109342.72961431324,4848.315955504078
2013,49,96404.37463641653,108525.99057774978,4775.279967304756
2013,49,89238.32460732984,100458.90149730704,4838.451295316979
2013,49,91898.54566608493,103453.61129803977,4849.616719834803
2013,39,69509.41244909831,78249.33120479158,3994.656590587285
2013,39,69509.41244909831,78249.33120479158,3979.8996593226693
2013,39,66963.74636416521,75383.58019930572,3993.779887879692
2013,39,65690.91332169867,73950.7046965628,3980.944259499546
2013,39,84783.40895869692,95443.83723770679,3981.1856568325006
2013,62,63.64165212332752,71.64377513714666,3952.0316780173875
2013,62,63.64165212332752,71.64377513714666,3972.5995915460453
2013,62,63.64165212332752,71.64377513714666,3960.485837022017
2013,62,63.64165212332752,71.64377513714666,3962.383233195394
2013,62,63.64165212332752,71.64377513714666,3953.7597215163687
2013,85,247820.59336823734,278980.8603840491,7697.716163485167
2013,85,247947.876672484,279124.1479343234,7812.129045870259
2013,85,247820.59336823734,278980.8603840491,7647.561714739461
2013,85,247820.59336823734,278980.8603840491,7795.171931372517
2013,85,247947.876672484,279124.1479343234,7750.960287794155
2013,32,288042.11751018034,324259.7262707258,7573.136651074446
2013,32,288042.11751018034,324259.7262707258,7648.576526920161
2013,32,288042.11751018034,324259.7262707258,7570.588096244961
2013,32,286769.2844677138,322826.8507679829,7589.697562265214
2013,32,286769.2844677138,322826.8507679829,7583.526323585097
2013,42,6758.7434554973825,7608.568919564976,5004.747591252258
2013,42,7433.344968004654,8367.99293601873,5019.160333745831
2013,42,6898.755090168703,7766.185224866698,5015.679468323522
2013,42,6707.83013379872,7551.253899455259,5032.709549748393
2013,42,3971.239092495637,4470.571568557952,5003.283307923755
2013,35,29058.778359511343,32712.547727621168,3596.009113896772
2013,35,28918.766724840025,32554.931422319445,3607.6850879235476
2013,35,28931.495055264688,32569.260177346874,3599.900337743413
2013,35,29046.050029086677,32698.218972593735,3612.7372465101944
2013,35,29173.333333333332,32841.50652286803,3594.1538603460895
2013,60,13937.521815008726,15689.98675503512,6673.296579434997
2013,60,13810.23851076207,15546.699204760826,6667.817299345168
2013,60,13810.23851076207,15546.699204760826,6630.242583428657
2013,60,13937.521815008726,15689.98675503512,6650.342893523227
2013,60,13937.521815008726,15689.98675503512,6642.5703591745
2013,34,11455.497382198953,12895.8795246864,4217.944631731653
2013,34,10984.54915648633,12365.715588671515,4209.858214870294
2013,34,11290.029086678302,12709.605709329819,4220.093864895892
2013,34,11086.375799883654,12480.34562889095,4216.1337158662145
2013,34,11251.844095404305,12666.619444247532,4212.277069683081
2013,35,114822.26876090751,129259.69910244002,3584.153564476953
2013,35,114949.55206515416,129402.9866527143,3572.247121755178
2013,35,113549.43571844096,127826.82359969709,3585.1399106040253
2013,35,114822.26876090751,129259.69910244002,3584.8993489261543
2013,35,112149.31937172775,126250.66054667985,3583.4132757913117
2013,61,147349517.1611402,165876832.5750357,70.99581296599783
2013,61,98925856.89354275,111364516.94868352,74.76153760923442
2013,61,88254424.6655032,99351288.73368677,71.2173244073132
2013,61,90284593.36823735,101636725.16056174,78.23330268240065
2013,61,109583287.95811519,123361983.5331501,71.65055279953448
2013,52,2800.2326934264106,3152.326106034453,2738.968773232315
2013,52,2800.2326934264106,3152.326106034453,2735.24700378421
2013,52,2800.2326934264106,3152.326106034453,2734.778346866966
2013,52,2672.9493891797556,3009.03855576016,2737.0737869900818
2013,52,2672.9493891797556,3009.03855576016,2736.0462051559866
2013,64,13497248.865619546,15194355.118636338,396.75462262605737
2013,64,13497248.865619546,15194355.118636338,387.47451603695316
2013,64,13497248.865619546,15194355.118636338,400.2101876899297
2013,64,13497248.865619546,15194355.118636338,389.94063811881256
2013,64,13497248.865619546,15194355.118636338,386.5028439684873
2013,65,24964074.461896453,28102987.23529715,34.07572398009823
2013,65,24877521.815008726,28005551.70111063,32.919718966876644
2013,65,24650957.53344968,27750499.86162239,37.73504329735063
2013,65,18468807.446189646,20791023.54479996,31.21022234375899
2013,65,24397663.757998835,27465357.636576544,36.04997220655934
2013,39,28511.46015125073,32096.411261441706,4604.751837119554
2013,39,45058.28970331588,50723.792797099835,4633.29106988903
2013,39,41239.79057591623,46425.16628887104,4580.80453984696
2013,39,29784.293193717276,33529.28676418464,4634.764894909571
2013,39,33730.075625363585,37971.20082268773,4619.100989067864
2013,25,-6886.026759744037,-7751.856469839268,4019.4866477847304
2013,25,-5995.043630017452,-6748.843617919216,4039.327247294363
2013,25,-6135.055264688773,-6906.459923220938,4021.9995289779754
2013,25,-6682.373472949389,-7522.5963894004,4021.9440581306544
2013,25,-6504.176847004072,-7321.993819016389,4034.0828318493886
2013,41,-75860.8493310064,-85399.37996347882,6842.006490868094
2013,41,-75733.56602675974,-85256.09241320453,6827.940903948149
2013,41,-75606.28272251309,-85112.80486293024,6782.9154445492
2013,41,-75860.8493310064,-85399.37996347882,6871.170421638179
2013,41,-75860.8493310064,-85399.37996347882,6838.125229716474
2013,45,637052.9377545085,717154.1891228381,3150.76513126983
2013,45,640998.7201861547,721596.1031813412,3130.506588225632
2013,45,638198.4874927283,718443.7770753067,3200.650856252071
2013,45,639598.6038394416,720019.940128324,3123.7112427985417
2013,45,639598.6038394416,720019.940128324,3150.555511031846
2013,70,1429009.656777196,1608689.3269294912,658.7192722131932
2013,70,1428716.9051774289,1608359.7655638605,633.9677632161518
2013,70,1429162.396742292,1608861.2719898203,634.4034529987904
2013,70,1429302.4083769633,1609018.888295122,606.7728103471343
2013,70,1425827.5741710297,1605107.138172634,633.3534656455865
2013,31,674474.229203025,759280.7289034803,5969.047845860348
2013,31,675365.2123327516,760283.7417554004,5930.567995278334
2013,31,676128.9121582315,761143.4670570461,6063.200278673466
2013,31,677274.4618964514,762433.0550095148,5917.556428543366
2013,31,673965.0959860384,758707.5787023832,5968.50924503723
2013,48,6211.425247236765,6992.432453385514,3199.928374329431
2013,48,6071.413612565445,6834.816148083792,3209.4470565633405
2013,48,6198.6969168121,6978.103698358085,3204.9991477169156
2013,48,6211.425247236765,6992.432453385514,3211.427784552687
2013,48,6071.413612565445,6834.816148083792,3201.804002247163
2013,51,1085726.5852239674,1222242.8038397222,4548.609466506165
2013,51,1137912.7399650959,1280990.6994521823,4518.916298594195
2013,51,1274105.875509017,1434308.3782456762,4620.491467648544
2013,51,995355.4392088423,1120508.6431449738,4509.434865017769
2013,51,1179916.2303664922,1328275.5910426993,4548.401088285994
2013,33,110596.46305991856,124502.55243333348,8865.634183718059
2013,33,110189.15648632926,124044.03227245573,8811.177992875575
2013,33,110341.89645142524,124215.97733278488,8842.687786639017
2013,33,108979.96509598604,122682.80054484996,8863.149333556055
2013,33,111156.50959860384,125133.01765454037,8805.464335149365
2013,72,1709669.3426410705,1924638.375284308,3946.3705641255356
2013,72,1632026.5270506109,1837232.9696169891,3923.908088967529
2013,72,1679630.4828388598,1890822.5134195748,4009.7916255549158
2013,72,1777893.1937172774,2001440.502231329,3913.402628919341
2013,72,1761855.497382199,1983386.2708967682,3946.616795829934
2013,47,252020.94240837696,283709.3495431008,5539.525807966098
2013,47,270604.3048283886,304629.33188314765,5666.436919753444
2013,47,247056.8935427574,278121.1350824033,5530.463377697294
2013,47,248329.72658522398,279554.0105851463,5642.572476494019
2013,47,258894.24083769633,291446.8772579126,5617.436565489204
2013,32,36784.8749272833,41410.10202927077,4997.626914534842
2013,32,36657.59162303665,41266.81447899648,5046.460381457242
2013,32,33984.642233856895,38257.775923236324,4989.956492732038
2013,32,40857.94066317627,45995.303638048164,5035.525780683949
2013,32,39075.97440372309,43989.27793420805,5011.746169284272
2013,50,141615.40430482838,159421.72843517875,4034.426928489859
2013,50,140266.20127981383,157902.88040227123,4069.18285433007
2013,50,140024.3630017452,157630.63405675007,4012.5443988555066
2013,50,139998.90634089586,157601.97654669522,4065.377062771092
2013,50,141386.2943571844,159163.81084468504,4073.722766579507
2013,24,129848.06282722513,146174.79441232033,8420.857856504295
2013,24,129848.06282722513,146174.79441232033,8449.483917956157
2013,24,129848.06282722513,146174.79441232033,8397.918766219089
2013,24,130866.32926119838,147321.09481451468,8417.74023064659
2013,24,131120.89586969168,147607.66991506328,8429.148959449607
2013,46,4352325.3054101225,4899574.494079187,1796.0093900425302
2013,46,4351179.755671903,4898284.906126718,1696.4932854072842
2013,46,4351179.755671903,4898284.906126718,1744.0739852503975
2013,46,4351052.4723676555,4898141.618576443,1684.7234311163181
2013,46,4351179.755671903,4898284.906126718,1699.028035179559
2013,58,1265705.1774287377,1424851.399927573,4191.805167281267
2013,58,1265832.4607329844,1424994.6874778473,4165.389766784693
2013,58,1265705.1774287377,1424851.399927573,4258.315994896524
2013,58,1265832.4607329844,1424994.6874778473,4155.997278178992
2013,58,1267105.293775451,1426427.5629805902,4191.744999123503
2013,65,1396552.414194299,1572151.0016095464,6582.541075510841
2013,65,1397825.2472367655,1573583.8771122892,6405.761320057689
2013,65,1396425.1308900523,1572007.714059272,6643.5785683780905
2013,65,1397825.2472367655,1573583.8771122892,6526.216765850029
2013,65,1396425.1308900523,1572007.714059272,6559.394009724629
2013,63,95971.61140197789,108038.81290681717,4749.236517953308
2013,63,88207.32984293194,99298.27234008528,4765.594738845886
2013,63,90752.99592786503,102164.02334557114,4734.104335977383
2013,63,94571.49505526469,106462.64985379994,4820.254230538993
2013,63,89480.16288539849,100731.14784282821,4772.577756153387
2013,71,62559.74403723095,70425.83095981517,5708.542101019654
2013,71,62394.2757417103,70239.5571444586,5712.518628521674
2013,71,61134.17102966841,68821.01039674308,5704.032541194776
2013,71,62559.74403723095,70425.83095981517,5708.243496949142
2013,71,61121.442699243744,68806.68164171565,5704.172654489289
2013,37,240349.0634089587,270569.88118294807,3858.7434241409005
2013,37,240349.0634089587,270569.88118294807,3878.6815163009715
2013,37,240349.0634089587,270569.88118294807,3860.9855906099133
2013,37,240221.78010471203,270426.5936326738,3843.793540089853
2013,37,240221.78010471203,270426.5936326738,3863.436010966344
2013,48,959970.6806282722,1080674.7041687202,5299.000542330575
2013,48,959843.3973240256,1080531.4166184461,5157.352659772742
2013,48,959716.1140197789,1080388.1290681716,5359.017489472075
2013,48,959970.6806282722,1080674.7041687202,5155.001302420204
2013,48,959843.3973240256,1080531.4166184461,5142.861196454014
2013,78,45694.706224549154,51440.2305484713,9376.677095785
2013,78,45949.272833042465,51726.80564901989,9505.920534278548
2013,78,45440.13961605584,51153.65544792271,9318.597532018986
2013,78,45821.98952879581,51583.5180987456,9575.349620289395
2013,78,46585.68935427574,52443.24340039135,9426.079441009606
2013,62,50.91332169866201,57.31502010971733,3229.5368552992504
2013,62,50.91332169866201,57.31502010971733,3224.745470798854
2013,62,50.91332169866201,57.31502010971733,3224.64663216548
2013,62,50.91332169866201,57.31502010971733,3227.321396251111
2013,62,50.91332169866201,57.31502010971733,3226.2029345079677
2013,39,20238.04537521815,22782.72049361264,6343.2774745333645
2013,39,25393.01919720768,28585.86627972152,6317.87274452621
2013,39,20301.68702734148,22854.36426874979,6321.983047955845
2013,39,20365.328679464805,22926.008043886934,6256.574598520556
2013,39,23025.549738219896,25920.717844619663,6287.158196942664
2013,23,-50404.188481675395,-56741.86990862016,6379.047382484099
2013,23,-50404.188481675395,-56741.86990862016,6318.73057342799
2013,23,-50404.188481675395,-56741.86990862016,6355.13096737766
2013,23,-50404.188481675395,-56741.86990862016,6358.175858492206
2013,23,-50404.188481675395,-56741.86990862016,6363.29256201866
2013,47,162298.94124490983,182705.9553547514,3879.0461362710876
2013,47,162349.8545666085,182763.27037486114,3912.4634820881447
2013,47,162286.21291448516,182691.626599724,3858.0063842729664
2013,47,160924.28155904595,181158.44981178906,3908.8042657226047
2013,47,162184.38627108783,182576.99655950454,3916.8285454248557
2013,32,22020.011634671322,24788.746197452747,4719.366164940801
